




































5;45560,7;6;45563,02;7;45570,32;8;45572,32;9;45576,63;0;45580,29;1;45582,28;2;45585,93;3;45590,25;4;45596,22;5;45598,88;6;45601,2;7;45608,84;8;45610,83;9;45615,15;0;45618,8;1;45620,46;2;45624,11;3;45628,43;4;45634,74;5;45637,06;6;45639,05;7;45646,69;8;45648,68;9;45652,67;0;45656,65;


8;45659,97;9;45664,29;0;45668,27;1;45669,93;2;45673,92;3;45678,23;4;45684,21;5;45686,54;6;45688,86;7;45696,83;8;45698,49;9;45703,14;0;45707,12;1;45708,78;2;45712,77;3;45716,75;4;45723,72;5;45726,05;6;45728,37;7;45736,34;8;45738,33;9;45742,65;0;45746,63;1;45748,63;2;45752,28;3;45756,59;


2;45761,91;3;45766,22;4;45772,2;5;45774,52;6;45776,85;7;45784,48;8;45786,48;9;45790,46;0;45794,45;1;45796,44;2;45800,09;3;45804,07;4;45810,71;5;45813,04;6;45815,36;7;45823,33;8;45824,99;9;45829,31;0;45833,29;1;45835,29;2;45839,27;3;45843,59;4;45849,56;5;45851,89;6;45854,21;




5;45861,85;6;45864,17;7;45872,14;8;45873,8;9;45878,45;0;45882,43;1;45884,43;2;45888,08;3;45892,06;4;45898,37;5;45901,03;6;45903,35;7;45911,32;8;45913,31;9;45917,3;0;45921,28;1;45923,27;2;45926,93;3;45930,91;4;45937,22;5;45939,54;6;45941,87;7;45949,5;8;45951,5;9;45955,81;


9;45963,45;0;45967,43;1;45969,43;2;45972,75;3;45977,06;4;45983,37;5;45985,7;6;45988,02;7;45995,66;8;45997,65;9;46001,96;0;46005,95;1;46007,94;2;46011,59;3;46015,91;4;46021,89;5;46024,21;6;46026,87;7;46034,5;8;46036,16;9;46040,15;0;46044,13;1;46045,79;2;46049,78;3;46053,76;


3;46063,39;4;46069,7;5;46072,02;6;46074,35;7;46081,98;8;46083,64;9;46087,96;0;46091,61;1;46093,27;2;46096,93;3;46101,24;4;46106,89;5;46109,21;6;46111,54;7;46119,84;8;46121,5;9;46125,81;0;46129,8;1;46131,79;2;46135,44;3;46139,76;4;46146,07;5;46148,39;6;46150,71;7;46158,02;


7;46167,32;8;46169,31;9;46173,63;0;46177,61;1;46179,6;2;46183,59;3;46187,9;4;46193,88;5;46196,54;6;46198,86;7;46206,5;8;46208,49;9;46212,8;0;46216,79;1;46218,78;2;46222,43;3;46226,75;4;46233,39;5;46235,71;6;46238,04;7;46246,01;8;46248;9;46252,32;0;46256,3;


9;46263,94;0;46267,59;1;46269,58;2;46273,23;3;46277,55;4;46283,86;5;46286,18;6;46288,51;7;46296,14;8;46298,14;9;46302,79;0;46306,77;1;46308,76;2;46312,41;3;46316,4;4;46322,71;5;46325,03;6;46327,36;7;46334,66;8;46336,65;9;46340,64;0;46344,62;1;46346,61;2;46349,93;3;46354,25;


7;46366,54;8;46368,2;9;46372,51;0;46376,16;1;46378,16;2;46381,81;3;46386,13;4;46392,43;5;46394,76;6;46397,08;7;46405,05;8;46406,71;9;46411,03;0;46414,68;1;46417;2;46420,66;3;46424,97;4;46431,28;5;46433,61;6;46435,93;7;46443,57;8;46445,56;9;46449,54;0;46453,53;1;46455,52;


3;46463,49;4;46469,46;5;46471,79;6;46473,78;7;46481,75;8;46483,74;9;46488,06;0;46492,04;1;46494,04;2;46497,69;3;46502;4;46507,98;5;46510,64;6;46513,29;7;46521,26;8;46522,92;9;46527,57;0;46531,89;1;46533,88;2;46537,86;3;46542,18;4;46548,49;5;46551,14;6;46553,47;


5;46561,44;6;46563,76;7;46571,4;8;46573,06;9;46577,38;0;46581,69;1;46583,35;2;46587,34;3;46591,65;4;46597,63;5;46600,29;6;46602,28;7;46609,58;8;46611,24;9;46615,56;0;46619,54;1;46621,54;2;46624,86;3;46629,5;4;46635,81;5;46638,14;6;46640,46;7;46648,43;8;46650,42;9;46654,41;


7;46666,69;8;46668,35;9;46673;0;46676,98;1;46678,98;2;46682,96;3;46686,95;4;46693,25;5;46695,58;6;46698,23;7;46705,87;8;46707,86;9;46712,18;0;46716,16;1;46718,16;2;46722,14;3;46726,46;4;46732,43;5;46734,76;6;46737,41;7;46745,05;8;46746,71;9;46751,03;0;46755,34;1;46757,34;


3;46762,98;4;46769,29;5;46771,61;6;46773,94;7;46781,57;8;46783,57;9;46787,55;0;46791,54;1;46793,53;2;46797,18;3;46801,5;4;46807,47;5;46810,13;6;46812,45;7;46820,42;8;46822,08;9;46826,4;0;46830,38;1;46832,38;2;46836,03;3;46840,34;4;46846,32;5;46848,98;6;46851,3;


1;46860,6;2;46864,58;3;46868,9;4;46875,21;5;46877,86;6;46880,19;7;46887,49;8;46889,48;9;46893,8;0;46897,45;1;46899,45;2;46903,43;3;46907,75;4;46914,72;5;46917,04;6;46919,37;7;46927,34;8;46929,33;9;46933,98;0;46937,96;1;46939,95;2;46943,94;3;46948,25;4;46954,56;5;46956,89;


3;46962,86;4;46968,84;5;46971,16;6;46973,49;7;46981,13;8;46982,79;9;46987,43;0;46991,42;1;46993,08;2;46996,73;3;47001,05;4;47007,02;5;47009,35;6;47011,67;7;47019,31;8;47021,3;9;47025,62;0;47029,27;1;47031,26;2;47035,25;3;47039,23;4;47045,21;5;47047,86;6;47050,19;7;47057,82;


6;47061,14;7;47068,78;8;47070,77;9;47074,76;0;47078,74;1;47080,73;2;47084,39;3;47088,37;4;47094,35;5;47097;6;47099,33;7;47107,3;8;47108,96;9;47113,61;0;47117,59;1;47119,58;2;47122,9;3;47127,22;4;47133,53;5;47136,18;6;47138,51;7;47146,14;8;47148,14;9;47152,45;0;47156,11;


5;47161,09;6;47163,41;7;47171,38;8;47173,37;9;47178,02;0;47182;1;47184;2;47187,65;3;47191,63;4;47197,94;5;47200,27;6;47202,59;7;47210,23;8;47211,89;9;47216,2;0;47219,86;1;47221,85;2;47225,5;3;47229,82;4;47236,46;5;47238,78;6;47241,11;7;47248,74;8;47250,73;9;47255,38;


4;47265,01;5;47267,34;6;47269,66;7;47277,63;8;47279,29;9;47283,94;0;47287,92;1;47289,91;2;47293,57;3;47297,88;4;47303,86;5;47306,52;6;47308,84;7;47316,14;8;47318,14;9;47322,12;0;47325,77;1;47327,77;2;47331,42;3;47335,73;4;47341,71;5;47344,37;6;47346,69;7;47354;8;47355,66;


3;47362,63;4;47368,61;5;47371,26;6;47373,59;7;47381,22;8;47382,88;9;47387,2;0;47391,18;1;47392,84;2;47396,83;3;47401,14;4;47407,12;5;47409,45;6;47411,77;7;47419,41;8;47421,4;9;47425,38;0;47429,37;1;47431,36;2;47435,34;3;47439,33;4;47445,64;5;47447,96;6;47450,29;


2;47462,24;3;47466,55;4;47472,86;5;47475,52;6;47478,18;7;47485,81;8;47487,8;9;47492,45;0;47496,44;1;47498,43;2;47502,08;3;47506,4;4;47512,04;5;47514,37;6;47516,69;7;47524,33;8;47526,32;9;47530,64;0;47534,95;1;47536,95;2;47540,6;3;47544,91;4;47550,89;5;47553,55;6;47555,54;


6;47560,85;7;47568,49;8;47570,48;9;47575,13;0;47578,78;1;47580,77;2;47584,76;3;47588,74;4;47595,05;5;47597,38;6;47599,7;7;47607,67;8;47609,33;9;47613,31;0;47617,3;1;47619,29;2;47622,94;3;47627,59;4;47633,57;5;47635,89;6;47638,21;7;47646,18;8;47647,84;9;47652,16;0;47656,14;


3;47662,45;4;47668,43;5;47671,09;6;47673,74;7;47681,38;8;47683,04;9;47687,36;0;47691,34;1;47693,33;2;47696,98;3;47700,97;4;47706,95;5;47709,27;6;47711,93;7;47719,23;8;47721,22;9;47725,54;0;47729,52;1;47731,52;2;47735,17;3;47739,15;4;47745,13;5;47747,45;6;47750,11;


1;47760,4;2;47764,05;3;47768,7;4;47774,68;5;47777;6;47779,66;7;47787,3;8;47789,29;9;47793,61;0;47797,59;1;47799,58;2;47803,23;3;47807,22;4;47813,86;5;47816,52;6;47818,51;7;47826,48;8;47828,14;9;47832,45;0;47836,44;1;47838,43;2;47842,41;3;47846,73;4;47852,71;5;47855,36;


3;47862,34;4;47868,64;5;47871,3;6;47873,63;7;47881,93;8;47883,92;9;47888,23;0;47892,22;1;47894,21;2;47897,86;3;47902,18;4;47908,49;5;47910,81;6;47913,14;7;47920,44;8;47922,1;9;47926,42;0;47930,07;1;47932,06;2;47935,71;3;47940,03;4;47946,34;5;47948,66;6;47950,99;


5;47960,62;6;47962,94;7;47970,58;8;47972,57;9;47976,89;0;47980,87;1;47982,53;2;47986,52;3;47990,5;4;47996,14;5;47998,8;6;48001,13;7;48008,76;8;48010,75;9;48015,07;0;48019,05;1;48021,05;2;48024,7;3;48029,02;4;48035,32;5;48037,65;6;48039,97;7;48048,27;8;48049,93;9;48054,58;


8;48059,89;9;48064,21;0;48068,2;1;48070,19;2;48074,17;3;48078,49;4;48084,8;5;48087,12;6;48089,11;7;48096,75;8;48098,41;9;48102,39;0;48106,38;1;48108,37;2;48112,36;3;48116,67;4;48122,65;5;48125,3;6;48127,63;7;48135,6;8;48137,26;9;48141,57;0;48145,23;1;48147,22;2;48151,2;3;48155,52;


8;48159,84;9;48164,15;0;48167,8;1;48169,8;2;48173,78;3;48177,77;4;48184,07;5;48186,73;6;48189,05;7;48196,69;8;48198,68;9;48203,33;0;48206,98;1;48208,64;2;48212,3;3;48216,28;4;48222,59;5;48225,25;6;48227,57;7;48235,54;8;48237,2;9;48241,85;0;48245,5;1;48247,49;2;48251,14;3;48255,79;


9;48262,43;0;48266,42;1;48268,41;2;48272,06;3;48276,71;4;48282,69;5;48285,01;6;48287,34;7;48295,3;8;48297,3;9;48301,61;0;48305,27;1;48307,26;2;48310,91;3;48315,23;4;48321,54;5;48323,86;6;48326,18;7;48334,15;8;48335,81;9;48340,13;0;48344,11;1;48346,11;2;48349,76;3;48354,07;


6;48360,38;7;48368,02;8;48370,01;9;48374,33;0;48377,98;1;48379,97;2;48383,96;3;48387,94;4;48394,58;5;48396,91;6;48399,23;7;48406,87;8;48408,53;9;48412,84;0;48416,5;1;48418,16;2;48421,81;3;48426,13;4;48432,1;5;48434,43;6;48436,75;7;48444,39;8;48446,38;9;48450,36;0;48454,02;1;48456,01;


2;48461,98;3;48465,97;4;48472,28;5;48474,6;6;48476,93;7;48484,56;8;48486,55;9;48490,87;0;48494,86;1;48496,85;2;48500,5;3;48504,82;4;48511,13;5;48513,45;6;48515,44;7;48523,41;8;48525,4;9;48529,72;0;48533,37;1;48535,7;2;48539,02;3;48543;4;48549,31;5;48551,63;6;48553,96;


4;48563,92;5;48566,57;6;48568,9;7;48576,54;8;48578,53;9;48582,51;0;48586,5;1;48588,49;2;48592,14;3;48596,79;4;48602,77;5;48605,09;6;48607,75;7;48615,38;8;48617,38;9;48621,36;0;48625,34;1;48627,34;2;48630,99;3;48635,3;4;48641,61;5;48643,94;6;48646,26;7;48653,9;8;48655,89;


6;48660,21;7;48667,18;8;48669,17;9;48673,16;0;48676,81;1;48678,47;2;48682,45;3;48686,77;4;48693,08;5;48695,4;6;48697,39;7;48705,03;8;48706,69;9;48711,01;0;48714,99;1;48716,98;2;48720,97;3;48724,95;4;48730,6;5;48732,92;6;48735,25;7;48742,88;8;48744,54;9;48748,86;0;48752,84;1;48754,5;


5;48760,15;6;48762,8;7;48770,44;8;48772,1;9;48776,42;0;48780,07;1;48782,06;2;48786,05;3;48790,03;4;48796,01;5;48798,66;6;48800,99;7;48808,63;8;48810,62;9;48814,6;0;48818,59;1;48820,25;2;48823,9;3;48828,21;4;48834,52;5;48836,85;6;48839,5;7;48846,81;8;48848,8;9;48852,79;0;48856,44;


6;48860,09;7;48867,39;8;48869,05;9;48873,04;0;48876,69;1;48878,68;2;48882,34;3;48886,32;4;48891,96;5;48894,29;6;48896,61;7;48904,25;8;48905,91;9;48910,56;0;48914,21;1;48916,2;2;48919,86;3;48923,84;4;48930,48;5;48932,8;6;48934,8;7;48942,43;8;48944,43;9;48948,74;0;48952,39;1;48954,39;


9;48962,02;0;48966,01;1;48968;2;48971,65;3;48975,97;4;48982,61;5;48984,93;6;48987,26;7;48994,89;8;48996,55;9;49000,54;0;49004,52;1;49006,18;2;49009,84;3;49014,15;4;49020,13;5;49022,45;6;49024,78;7;49032,08;8;49033,74;9;49038,06;0;49041,71;1;49043,7;2;49047,69;3;49052;


9;49061,63;0;49065,29;1;49067,28;2;49070,93;3;49075,25;4;49081,55;5;49083,88;6;49086,2;7;49093,84;8;49095,83;9;49100,15;0;49104,13;1;49106,13;2;49110,11;3;49114,09;4;49120,4;5;49122,73;6;49125,05;7;49132,36;8;49134,35;9;49138,33;0;49142,32;1;49143,98;2;49147,63;3;49151,61;


4;49163,57;5;49165,89;6;49167,88;7;49175,52;8;49177,18;9;49181,5;0;49185,15;1;49187,14;2;49190,79;3;49194,78;4;49200,75;5;49203,08;6;49205,4;7;49213,04;8;49214,7;9;49218,68;0;49222,67;1;49224,99;2;49228,64;3;49232,63;4;49238,61;5;49241,26;6;49243,59;7;49250,89;8;49252,55;


8;49259,19;9;49263,51;0;49267,16;1;49269,48;2;49272,8;3;49277,12;4;49283,43;5;49286,09;6;49288,41;7;49295,71;8;49297,38;9;49301,69;0;49305,68;1;49307,34;2;49311,32;3;49315,3;4;49321,28;5;49323,61;6;49325,93;7;49333,23;8;49334,89;9;49339,21;0;49342,86;1;49344,86;2;49348,51;3;49352,82;


9;49361,79;0;49365,11;1;49367,1;2;49370,75;3;49375,07;4;49381,05;5;49383,37;6;49385,36;7;49392,67;8;49394,33;9;49398,64;0;49402,3;1;49404,29;2;49407,94;3;49412,26;4;49417,9;5;49420,56;6;49422,88;7;49430,19;8;49431,85;9;49436,16;0;49439,82;1;49442,14;2;49446,13;3;49450,44;4;49456,42;


1;49459,41;2;49463,39;3;49467,71;4;49474,02;5;49476,34;6;49478,66;7;49486,63;8;49488,29;9;49492,61;0;49496,59;1;49498,92;2;49502,24;3;49506,55;4;49512,86;5;49515,19;6;49517,51;7;49524,82;8;49526,81;9;49531,13;0;49534,78;1;49536,77;2;49540,42;3;49544,74;4;49550,71;5;49553,04;6;49555,36;


7;49564,33;8;49565,99;9;49570,3;0;49573,96;1;49575,62;2;49579,27;3;49583,25;4;49589,23;5;49591,55;6;49593,88;7;49600,85;8;49602,84;9;49606,83;0;49610,81;1;49612,8;2;49616,79;3;49621,11;4;49627,41;5;49629,74;6;49632,06;7;49639,37;8;49641,03;9;49645,34;0;49649,66;1;49651,98;2;49655,64;


5;49659,95;6;49662,61;7;49670,25;8;49671,91;9;49676,55;0;49680,21;1;49682,2;2;49685,85;3;49690,5;4;49696,14;5;49698,8;6;49701,13;7;49708,76;8;49710,42;9;49714,74;0;49719,05;1;49720,71;2;49724,37;3;49729,02;4;49734,99;5;49737,65;6;49739,97;7;49747,28;8;49748,94;9;49753,59;


8;49758,9;9;49763,55;0;49767,2;1;49769,19;2;49772,84;3;49776,83;4;49783,14;5;49785,46;6;49787,79;7;49795,09;8;49796,75;9;49800,73;0;49804,72;1;49806,71;2;49810,36;3;49814,35;4;49820,32;5;49822,65;6;49824,97;7;49832,61;8;49834,27;9;49838,59;0;49842,24;1;49844,23;2;49847,88;3;49852,2;


4;49862,82;5;49865,15;6;49867,8;7;49875,44;8;49877,1;9;49881,75;0;49885,4;1;49887,39;2;49891,05;3;49895,03;4;49902;5;49904,33;6;49906,65;7;49914,29;8;49916,28;9;49920,27;0;49923,92;1;49926,24;2;49929,56;3;49933,88;4;49939,86;5;49942,18;6;49944,5;7;49951,81;8;49953,8;


